n03619890_739.JPEG,0.4320,0.8373,0.7840,0.9973
n03619890_739.JPEG,0.0000,0.0000,0.3880,0.3013
n03619890_7406.JPEG,0.0300,0.0000,0.9967,0.9954
n03619890_743.JPEG,0.6260,0.5766,0.9980,0.9970
n03619890_743.JPEG,0.6280,0.5916,0.9980,0.9970
n03619890_743.JPEG,0.0000,0.1622,0.2280,0.9940
n03619890_743.JPEG,0.0000,0.0000,0.7420,0.9970
n03619890_743.JPEG,0.0420,0.4655,0.0780,0.5165
n03619890_743.JPEG,0.5360,0.3874,0.6360,0.4384
n03619890_743.JPEG,0.5600,0.3754,0.6400,0.4414
n03619890_7430.JPEG,0.3320,0.5733,0.4260,0.7893
n03619890_7430.JPEG,0.0000,0.0000,0.7780,0.9920
n03619890_7451.JPEG,0.0000,0.0587,0.9979,0.9971
n03619890_7469.JPEG,0.0000,0.0000,0.9970,0.9922
n03619890_7547.JPEG,0.1880,0.5166,0.9960,0.9940
n03619890_7547.JPEG,0.3760,0.5408,0.6120,0.9970
n03619890_7547.JPEG,0.4220,0.5196,0.6220,0.9517
n03619890_7547.JPEG,0.8440,0.5196,0.9140,0.6375
n03619890_7547.JPEG,0.0020,0.0000,0.9980,0.9970
n03619890_7547.JPEG,0.2160,0.9456,0.3480,0.9970
n03619890_7547.JPEG,0.7580,0.5166,0.9960,0.6979
n03619890_7552.JPEG,0.0000,0.0047,0.9965,0.9953
n03619890_7556.JPEG,0.2760,0.6183,0.7100,0.9556
n03619890_7556.JPEG,0.3820,0.0651,0.6000,0.1361
n03619890_7556.JPEG,0.3740,0.0680,0.5920,0.1302
n03619890_7556.JPEG,0.4000,0.4053,0.5060,0.6450
n03619890_7556.JPEG,0.4040,0.3994,0.5120,0.6450
n03619890_7556.JPEG,0.1680,0.0089,0.8640,0.7485
n03619890_7556.JPEG,0.2400,0.3491,0.3060,0.4142
n03619890_7556.JPEG,0.7640,0.5414,0.8460,0.6805
n03619890_7559.JPEG,0.5840,0.6187,0.7220,0.7120
n03619890_7559.JPEG,0.5820,0.5920,0.7240,0.7253
n03619890_7559.JPEG,0.0040,0.0000,0.7360,0.9973
n03619890_7594.JPEG,0.0000,0.0027,0.9980,0.9973
n03619890_7598.JPEG,0.3200,0.0267,0.8450,0.9967
n03619890_7607.JPEG,0.0767,0.0067,0.9433,0.9533
n03619890_7608.JPEG,0.9400,0.7417,0.9980,0.9970
n03619890_7608.JPEG,0.2040,0.0030,0.9980,0.9880
n03619890_7658.JPEG,0.4880,0.0000,0.9980,0.9959
n03619890_7672.JPEG,0.0075,0.0067,0.9800,0.9767
n03619890_7733.JPEG,0.0000,0.0000,0.9976,0.9975
n03619890_7746.JPEG,0.2376,0.0345,0.9153,0.9154
n03619890_7750.JPEG,0.4275,0.0067,0.8700,0.9967
n03619890_7757.JPEG,0.2614,0.0472,0.7814,0.6867
n03619890_779.JPEG,0.0000,0.0000,0.9980,0.9970
n03619890_780.JPEG,0.5180,0.5435,0.5880,0.6096
n03619890_780.JPEG,0.3560,0.5495,0.4960,0.6697
n03619890_780.JPEG,0.3560,0.5315,0.5100,0.6637
n03619890_780.JPEG,0.3560,0.5375,0.4960,0.6517
n03619890_780.JPEG,0.6560,0.5435,0.7120,0.6396
n03619890_780.JPEG,0.6620,0.5345,0.7240,0.6336
n03619890_780.JPEG,0.5180,0.5405,0.5900,0.6156
n03619890_780.JPEG,0.5180,0.5405,0.5920,0.6156
n03619890_780.JPEG,0.6700,0.6577,0.7640,0.9459
n03619890_780.JPEG,0.6720,0.6547,0.7620,0.9429
n03619890_780.JPEG,0.6700,0.6276,0.7680,0.9429
n03619890_780.JPEG,0.1400,0.3904,0.3120,0.8739
n03619890_780.JPEG,0.0000,0.0000,0.9960,0.9970
n03619890_780.JPEG,0.0080,0.4535,0.0600,0.5135
n03619890_780.JPEG,0.6300,0.6246,0.7200,0.6547
n03619890_780.JPEG,0.6160,0.6096,0.7420,0.6637
n03619890_780.JPEG,0.2420,0.2913,0.7900,0.8468
n03619890_7808.JPEG,0.0000,0.0000,0.7083,0.9933
n03619890_7820.JPEG,0.0000,0.0027,0.9980,0.9973
n03619890_7840.JPEG,0.6100,0.5973,0.9160,0.6907
n03619890_7840.JPEG,0.0020,0.0000,0.9980,0.9973
n03619890_7840.JPEG,0.0000,0.0560,0.0520,0.5173
n03619890_7840.JPEG,0.1300,0.8720,0.3880,0.9973
n03619890_7843.JPEG,0.4580,0.4960,0.9980,0.9280
n03619890_7843.JPEG,0.0000,0.0000,0.9960,0.9947
n03619890_786.JPEG,0.1440,0.1611,0.2440,0.4573
n03619890_786.JPEG,0.0380,0.1280,0.1460,0.4763
n03619890_786.JPEG,0.7700,0.4787,0.8380,0.5498
n03619890_786.JPEG,0.2760,0.3389,0.3220,0.4194
n03619890_786.JPEG,0.0000,0.0332,0.7500,0.9953
n03619890_786.JPEG,0.7460,0.5450,0.9960,0.9953
n03619890_786.JPEG,0.3860,0.5569,0.5640,0.5758
n03619890_786.JPEG,0.3920,0.5379,0.5660,0.5924
n03619890_7867.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_7871.JPEG,0.0311,0.0169,0.9627,0.9283
n03619890_7881.JPEG,0.8960,0.3067,0.9940,0.9947
n03619890_7881.JPEG,0.9000,0.3147,0.9980,0.9973
n03619890_7881.JPEG,0.9120,0.3093,0.9980,0.9973
n03619890_7881.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_7881.JPEG,0.6820,0.0000,0.9440,0.5467
n03619890_7881.JPEG,0.0000,0.8347,0.2660,0.9307
n03619890_7884.JPEG,0.0000,0.0060,0.9980,0.9970
n03619890_7890.JPEG,0.0000,0.6773,0.3260,0.9973
n03619890_7890.JPEG,0.3240,0.0000,0.9080,0.7653
n03619890_7892.JPEG,0.1600,0.3724,0.2900,0.9970
n03619890_7892.JPEG,0.0000,0.0060,0.9980,0.9970
n03619890_7892.JPEG,0.6820,0.7387,0.8080,0.8679
n03619890_7892.JPEG,0.6820,0.7658,0.8160,0.8799
n03619890_7892.JPEG,0.9660,0.2192,0.9980,0.6036
n03619890_7892.JPEG,0.8420,0.7538,0.9960,0.8288
n03619890_7911.JPEG,0.0000,0.0000,0.9900,0.9947
n03619890_7925.JPEG,0.6300,0.4027,0.7540,0.6000
n03619890_7925.JPEG,0.8120,0.2827,0.9140,0.5120
n03619890_7925.JPEG,0.3460,0.0000,0.9580,0.7707
n03619890_7925.JPEG,0.0000,0.0640,0.0540,0.5760
n03619890_7965.JPEG,0.0025,0.0000,0.9975,0.9967
n03619890_80.JPEG,0.9440,0.4133,0.9980,0.6293
n03619890_80.JPEG,0.8180,0.3013,0.9180,0.3867
n03619890_80.JPEG,0.5660,0.0000,0.9940,0.9013
n03619890_80.JPEG,0.7780,0.3147,0.9820,0.3947
n03619890_80.JPEG,0.7980,0.3573,0.9460,0.4053
n03619890_8033.JPEG,0.0000,0.0000,0.9956,0.9943
n03619890_8042.JPEG,0.5640,0.4377,0.6340,0.5125
n03619890_8042.JPEG,0.4360,0.4306,0.4880,0.5338
n03619890_8042.JPEG,0.4080,0.2278,0.5400,0.4591
n03619890_8042.JPEG,0.5640,0.4306,0.6380,0.5125
n03619890_8042.JPEG,0.5660,0.4413,0.6360,0.5125
n03619890_8042.JPEG,0.0720,0.0000,0.6780,0.9893
n03619890_8042.JPEG,0.6240,0.6548,0.7080,0.9395
n03619890_8042.JPEG,0.4100,0.2206,0.5360,0.4591
n03619890_8042.JPEG,0.4140,0.2278,0.5360,0.4484
n03619890_8042.JPEG,0.0000,0.7224,0.9980,0.9964
n03619890_8042.JPEG,0.2380,0.7224,0.6260,0.9858
n03619890_8042.JPEG,0.0000,0.6975,0.9980,1.0000
n03619890_8042.JPEG,0.4300,0.5053,0.5180,0.5267
n03619890_8042.JPEG,0.4020,0.4875,0.5420,0.5231
n03619890_812.JPEG,0.7093,0.3200,0.9760,0.6000
n03619890_812.JPEG,0.6267,0.6840,0.9947,0.9700
n03619890_812.JPEG,0.6320,0.6900,0.9947,0.7840
n03619890_812.JPEG,0.4027,0.7720,0.5387,0.8800
n03619890_812.JPEG,0.6213,0.1140,0.7467,0.3060
n03619890_812.JPEG,0.3360,0.1340,0.5493,0.8820
n03619890_812.JPEG,0.6347,0.0000,0.9920,0.9940
n03619890_812.JPEG,0.6533,0.7360,0.9067,0.8360
n03619890_812.JPEG,0.7360,0.0000,0.8480,0.2140
n03619890_812.JPEG,0.3253,0.5220,0.5360,0.8860
n03619890_812.JPEG,0.3333,0.1300,0.5787,0.8840
n03619890_812.JPEG,0.3333,0.1620,0.5520,0.8860
n03619890_812.JPEG,0.5920,0.6620,0.7520,0.7040
n03619890_812.JPEG,0.6213,0.9720,0.6853,0.9960
n03619890_8158.JPEG,0.3540,0.5760,0.6480,0.9973
n03619890_8158.JPEG,0.3440,0.5707,0.6460,0.9973
n03619890_8158.JPEG,0.8240,0.8160,0.9920,0.9973
n03619890_8158.JPEG,0.6000,0.0027,0.7500,0.0587
n03619890_8158.JPEG,0.1160,0.0853,0.6460,0.2187
n03619890_8158.JPEG,0.0000,0.6000,0.0720,0.7627
n03619890_8158.JPEG,0.6360,0.8107,0.9980,0.9973
n03619890_8158.JPEG,0.0020,0.0027,0.9980,0.9973
n03619890_8158.JPEG,0.6320,0.8827,0.9500,0.9973
n03619890_820.JPEG,0.1111,0.6140,0.7658,0.9460
n03619890_820.JPEG,0.1261,0.7460,0.3453,0.8820
n03619890_820.JPEG,0.1201,0.7300,0.4204,0.9960
n03619890_820.JPEG,0.3754,0.6000,0.4414,0.6520
n03619890_820.JPEG,0.0060,0.0020,0.9910,0.9960
n03619890_820.JPEG,0.3664,0.6440,0.6817,0.7500
n03619890_8204.JPEG,0.0000,0.0000,0.9967,0.9967
n03619890_824.JPEG,0.2540,0.0000,0.7940,0.1413
n03619890_824.JPEG,0.7880,0.0533,0.9980,0.6667
n03619890_824.JPEG,0.0000,0.0000,0.9980,0.9893
n03619890_8266.JPEG,0.0000,0.5700,0.5067,0.9960
n03619890_8266.JPEG,0.0000,0.4940,0.0427,0.5600
n03619890_8266.JPEG,0.5600,0.4860,0.6213,0.5240
n03619890_8266.JPEG,0.8933,0.3960,0.9947,0.8760
n03619890_8266.JPEG,0.9227,0.3240,0.9947,0.4100
n03619890_8266.JPEG,0.0000,0.0000,0.9947,0.9960
n03619890_8266.JPEG,0.4987,0.7440,0.9947,0.9960
n03619890_8266.JPEG,0.0747,0.0000,0.1867,0.2960
n03619890_8266.JPEG,0.4160,0.4940,0.6853,0.5660
n03619890_8266.JPEG,0.4213,0.4840,0.6880,0.5760
n03619890_8294.JPEG,0.0047,0.1333,0.9547,0.9771
n03619890_8297.JPEG,0.0016,0.0021,0.9969,0.9958
n03619890_8307.JPEG,0.7540,0.5674,0.9140,0.6461
n03619890_8307.JPEG,0.4880,0.5674,0.5360,0.6208
n03619890_8307.JPEG,0.0000,0.1742,0.2400,0.9972
n03619890_8307.JPEG,0.0160,0.1601,0.2440,0.9944
n03619890_8307.JPEG,0.0000,0.0000,0.9980,0.9972
n03619890_8307.JPEG,0.0780,0.4354,0.1160,0.5197
n03619890_8307.JPEG,0.1220,0.3792,0.1560,0.4494
n03619890_8319.JPEG,0.5200,0.4840,0.6533,0.5660
n03619890_8319.JPEG,0.5253,0.4940,0.6533,0.5800
n03619890_8319.JPEG,0.0000,0.0000,0.9947,0.9940
n03619890_8319.JPEG,0.5093,0.6400,0.6533,0.8020
n03619890_8319.JPEG,0.5120,0.5100,0.6533,0.6100
n03619890_8319.JPEG,0.5387,0.5920,0.6613,0.6840
n03619890_8319.JPEG,0.4053,0.5060,0.5120,0.6860
n03619890_8319.JPEG,0.6480,0.0460,0.7653,0.8800
n03619890_8319.JPEG,0.0747,0.1860,0.4827,0.2220
n03619890_8319.JPEG,0.0000,0.7000,0.9893,0.9960
n03619890_8319.JPEG,0.2293,0.4920,0.3387,0.5200
n03619890_8352.JPEG,0.0000,0.0000,0.9387,0.8360
n03619890_8362.JPEG,0.0033,0.0100,0.9956,0.9518
n03619890_8399.JPEG,0.0019,0.0000,0.7418,0.9931
n03619890_840.JPEG,0.0560,0.0987,0.3260,0.8027
n03619890_840.JPEG,0.0600,0.0933,0.3180,0.7173
n03619890_840.JPEG,0.2400,0.0000,0.5280,0.5600
n03619890_8456.JPEG,0.1640,0.5345,0.2900,0.7207
n03619890_8456.JPEG,0.5540,0.5826,0.6560,0.9279
n03619890_8456.JPEG,0.3020,0.1502,0.9980,0.9970
n03619890_846.JPEG,0.4240,0.4507,0.4960,0.5200
n03619890_846.JPEG,0.5800,0.4907,0.7220,0.7760
n03619890_846.JPEG,0.3340,0.5093,0.3580,0.5493
n03619890_846.JPEG,0.5220,0.0000,0.6280,0.0853
n03619890_846.JPEG,0.7680,0.3813,0.8480,0.9147
n03619890_846.JPEG,0.7580,0.3733,0.8500,0.9253
n03619890_846.JPEG,0.7660,0.3707,0.8460,0.7040
n03619890_846.JPEG,0.7600,0.3600,0.8420,0.7173
n03619890_846.JPEG,0.1480,0.1387,0.8580,0.9440
n03619890_846.JPEG,0.1460,0.2720,0.3360,0.9147
n03619890_846.JPEG,0.8740,0.1867,0.9740,0.9920
n03619890_846.JPEG,0.5820,0.5707,0.7320,0.7787
n03619890_846.JPEG,0.3760,0.3067,0.5320,0.5547
n03619890_846.JPEG,0.4120,0.8933,0.5820,0.9600
n03619890_846.JPEG,0.3260,0.7467,0.7020,0.9733
n03619890_846.JPEG,0.3520,0.5387,0.4060,0.6107
n03619890_8486.JPEG,0.8920,0.5000,0.9880,0.8311
n03619890_8486.JPEG,0.8960,0.5541,0.9800,0.7365
n03619890_8486.JPEG,0.0000,0.0000,0.9980,0.9932
n03619890_849.JPEG,0.0020,0.0060,0.9980,0.9970
n03619890_8520.JPEG,0.6480,0.3000,0.8960,0.4860
n03619890_8520.JPEG,0.6560,0.3140,0.8960,0.5320
n03619890_8520.JPEG,0.0720,0.3240,0.1787,0.4500
n03619890_8520.JPEG,0.0053,0.0000,0.8187,0.7260
n03619890_8521.JPEG,0.2240,0.0025,0.9960,0.9926
n03619890_8522.JPEG,0.3800,0.5600,0.7720,0.6800
n03619890_8522.JPEG,0.1180,0.5120,0.2640,0.5573
n03619890_8522.JPEG,0.3800,0.5680,0.7680,0.8373
n03619890_8522.JPEG,0.3800,0.5707,0.7720,0.8427
n03619890_8522.JPEG,0.4140,0.4400,0.5220,0.5360
n03619890_8522.JPEG,0.3180,0.4400,0.3640,0.5227
n03619890_8522.JPEG,0.3120,0.4373,0.3620,0.5440
n03619890_8522.JPEG,0.2960,0.0507,0.3740,0.0907
n03619890_8522.JPEG,0.3020,0.0560,0.3740,0.0933
n03619890_8522.JPEG,0.4220,0.4507,0.5140,0.5253
n03619890_8522.JPEG,0.4160,0.4373,0.5160,0.5333
n03619890_8522.JPEG,0.4160,0.4427,0.5180,0.5307
n03619890_8522.JPEG,0.1280,0.5467,0.2520,0.7760
n03619890_8522.JPEG,0.0060,0.0000,0.8740,0.9040
n03619890_8522.JPEG,0.2560,0.5173,0.4060,0.5440
n03619890_8533.JPEG,0.2680,0.1840,1.0000,1.0000
n03619890_8533.JPEG,0.1620,0.5333,0.3080,0.6133
n03619890_8533.JPEG,0.0040,0.0000,0.9960,0.9973
n03619890_8590.JPEG,0.3620,0.5255,0.3960,0.6126
n03619890_8590.JPEG,0.3560,0.5165,0.3840,0.5976
n03619890_8590.JPEG,0.7180,0.3303,0.7300,0.7868
n03619890_8590.JPEG,0.0020,0.0000,0.9980,0.9970
n03619890_8590.JPEG,0.3280,0.5195,0.4920,0.6216
n03619890_8590.JPEG,0.3380,0.5616,0.4980,0.6126
n03619890_86.JPEG,0.3399,0.1875,0.6491,0.6184
n03619890_860.JPEG,0.0000,0.0067,0.9850,0.8600
n03619890_8618.JPEG,0.0000,0.4960,0.8460,0.9947
n03619890_8618.JPEG,0.0300,0.3947,0.0880,0.5333
n03619890_8618.JPEG,0.5440,0.2293,0.6520,0.4213
n03619890_8618.JPEG,0.0060,0.0027,0.9980,0.9973
n03619890_8618.JPEG,0.0020,0.5040,0.1580,0.5413
n03619890_8636.JPEG,0.0000,0.0099,0.9979,0.9972
n03619890_8663.JPEG,0.0000,0.0000,0.9980,0.9970
n03619890_8694.JPEG,0.3140,0.4933,0.6660,0.9627
n03619890_8694.JPEG,0.7000,0.4213,0.9320,0.8160
n03619890_8694.JPEG,0.7120,0.4373,0.9180,0.8107
n03619890_8694.JPEG,0.6500,0.3760,0.7720,0.6747
n03619890_8694.JPEG,0.6340,0.3573,0.7720,0.6693
n03619890_8694.JPEG,0.3540,0.4080,0.4920,0.6427
n03619890_8694.JPEG,0.0000,0.0000,0.7820,0.7147
n03619890_8694.JPEG,0.5020,0.0373,0.6200,0.2533
n03619890_8694.JPEG,0.4960,0.0347,0.6220,0.2533
n03619890_87.JPEG,0.2220,0.2640,0.3200,0.3893
n03619890_87.JPEG,0.0880,0.4347,0.1440,0.5547
n03619890_87.JPEG,0.4200,0.6053,0.6160,0.9973
n03619890_87.JPEG,0.0460,0.0133,0.9120,0.9947
n03619890_8730.JPEG,0.1320,0.0000,0.9340,0.9813
n03619890_877.JPEG,0.3620,0.1840,0.5600,0.6560
n03619890_877.JPEG,0.0020,0.5280,0.3240,0.9947
n03619890_877.JPEG,0.7880,0.6693,0.9980,0.9973
n03619890_877.JPEG,0.1900,0.4880,0.3680,0.8107
n03619890_877.JPEG,0.1080,0.4027,0.1780,0.5227
n03619890_877.JPEG,0.0760,0.4027,0.1760,0.5387
n03619890_877.JPEG,0.6500,0.2960,0.7020,0.4320
n03619890_877.JPEG,0.6500,0.2880,0.6980,0.4293
n03619890_877.JPEG,0.5520,0.2613,0.6440,0.8560
n03619890_877.JPEG,0.5520,0.2640,0.6360,0.8480
n03619890_877.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_877.JPEG,0.4460,0.2933,0.5620,0.5040
n03619890_877.JPEG,0.4020,0.2533,0.5580,0.4960
n03619890_877.JPEG,0.3100,0.6160,0.7560,0.9947
n03619890_877.JPEG,0.0000,0.4347,0.9800,0.8907
n03619890_877.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_877.JPEG,0.1560,0.5627,0.2720,0.6133
n03619890_877.JPEG,0.1740,0.5600,0.2720,0.5893
n03619890_880.JPEG,0.0000,0.0023,0.9943,0.9955
n03619890_8801.JPEG,0.0000,0.0030,0.9980,0.9970
n03619890_883.JPEG,0.1240,0.2720,0.2060,0.3707
n03619890_883.JPEG,0.2700,0.2827,0.3380,0.3787
n03619890_883.JPEG,0.1000,0.5760,0.3120,0.8453
n03619890_883.JPEG,0.5120,0.5493,0.7880,0.6347
n03619890_883.JPEG,0.5040,0.5147,0.5940,0.5413
n03619890_883.JPEG,0.5840,0.5200,0.6160,0.5573
n03619890_883.JPEG,0.5680,0.5200,0.6380,0.5760
n03619890_883.JPEG,0.8120,0.3493,0.9120,0.6320
n03619890_883.JPEG,0.4460,0.2027,0.9220,0.6267
n03619890_883.JPEG,0.0360,0.6027,0.4360,0.9973
n03619890_885.JPEG,0.0000,0.0969,0.9688,0.9875
n03619890_8854.JPEG,0.0000,0.0000,0.9980,0.9970
n03619890_8876.JPEG,0.6934,0.5548,0.8047,0.8493
n03619890_8876.JPEG,0.0018,0.0000,0.9927,0.9932
n03619890_8915.JPEG,0.2960,0.0961,0.9600,0.8138
n03619890_8965.JPEG,0.0000,0.0053,0.9980,0.9973
n03619890_8988.JPEG,0.8120,0.4533,0.9760,0.7493
n03619890_8988.JPEG,0.8020,0.4133,0.9800,0.7493
n03619890_8988.JPEG,0.0020,0.2720,0.0840,0.9973
n03619890_8988.JPEG,0.0000,0.1733,0.1040,0.9973
n03619890_8988.JPEG,0.0000,0.0000,0.9980,0.9973
n03619890_8988.JPEG,0.1140,0.4053,0.4340,0.9973
n03619890_8988.JPEG,0.3760,0.3627,0.4340,0.4053
n03619890_9015.JPEG,0.1140,0.6667,0.4500,0.9973
n03619890_9015.JPEG,0.1820,0.8053,0.2680,0.9973
n03619890_9015.JPEG,0.1820,0.4613,0.8380,0.6000
n03619890_9015.JPEG,0.0200,0.5600,0.7020,0.8827
n03619890_9015.JPEG,0.3560,0.5493,0.4260,0.6213
n03619890_9015.JPEG,0.0520,0.2133,0.0900,0.2907
n03619890_9015.JPEG,0.5660,0.0480,0.5980,0.0800
n03619890_9015.JPEG,0.0000,0.2080,0.0480,0.2827
n03619890_9015.JPEG,0.0060,0.4400,0.8400,0.9973
n03619890_9015.JPEG,0.2420,0.1600,0.3460,0.3787
n03619890_9015.JPEG,0.2440,0.1680,0.3440,0.3760
n03619890_9042.JPEG,0.2260,0.0347,0.7880,0.9680
n03619890_9047.JPEG,0.9020,0.6018,0.9980,0.9012
n03619890_9047.JPEG,0.9160,0.6198,0.9980,0.9192
n03619890_9047.JPEG,0.6620,0.4551,0.8760,0.6018
n03619890_9047.JPEG,0.0060,0.0120,0.9980,0.9102
n03619890_9080.JPEG,0.0000,0.5760,0.5957,0.9960
n03619890_9080.JPEG,0.0395,0.3100,0.3860,0.5840
n03619890_9080.JPEG,0.5076,0.4800,0.6748,0.5940
n03619890_9080.JPEG,0.2158,0.3840,0.5076,0.5800
n03619890_9080.JPEG,0.0061,0.0020,0.9939,0.9960
n03619890_912.JPEG,0.0020,0.1493,0.9960,0.9973
n03619890_916.JPEG,0.5413,0.2620,0.9760,0.9460
n03619890_916.JPEG,0.1413,0.0040,0.9920,0.9960
n03619890_9164.JPEG,0.4600,0.3423,0.5620,0.4354
n03619890_9164.JPEG,0.3480,0.4715,0.6200,0.5736
n03619890_9164.JPEG,0.5160,0.4595,0.5580,0.4925
n03619890_9164.JPEG,0.3460,0.3724,0.3700,0.5015
n03619890_9164.JPEG,0.7820,0.3483,0.8920,0.5195
n03619890_9164.JPEG,0.3360,0.2132,0.7240,0.8108
n03619890_9164.JPEG,0.7800,0.3574,0.8940,0.5135
n03619890_917.JPEG,0.0667,0.4760,0.9360,0.5420
n03619890_917.JPEG,0.8080,0.4920,0.9467,0.9620
n03619890_917.JPEG,0.8133,0.4940,0.9547,0.9960
n03619890_917.JPEG,0.8160,0.4740,0.9600,0.9620
n03619890_917.JPEG,0.4267,0.4300,0.5120,0.4900
n03619890_917.JPEG,0.0480,0.4040,0.1893,0.4920
n03619890_917.JPEG,0.6133,0.5040,0.8347,0.7340
n03619890_917.JPEG,0.8187,0.4960,0.9520,0.8860
n03619890_917.JPEG,0.6187,0.4700,0.8400,0.7400
n03619890_917.JPEG,0.0000,0.0000,0.9893,0.9940
n03619890_917.JPEG,0.3093,0.1540,0.6960,0.3720
n03619890_917.JPEG,0.2933,0.1540,0.7253,0.3940
n03619890_917.JPEG,0.2960,0.1520,0.7200,0.4000
n03619890_917.JPEG,0.0347,0.7120,0.9120,0.9920
n03619890_9189.JPEG,0.3180,0.5467,0.4320,0.7600
n03619890_9189.JPEG,0.3180,0.5467,0.4280,0.7467
n03619890_9189.JPEG,0.4020,0.2587,0.6080,0.4800
n03619890_9189.JPEG,0.0000,0.0000,0.9980,0.9920
n03619890_9189.JPEG,0.4300,0.4560,0.5880,0.5413
n03619890_92.JPEG,0.4680,0.4347,0.7880,0.8773
n03619890_92.JPEG,0.4620,0.4320,0.7820,0.8427
n03619890_92.JPEG,0.4540,0.4267,0.7860,0.9173
n03619890_92.JPEG,0.9280,0.6693,0.9980,0.7813
n03619890_92.JPEG,0.9280,0.6667,0.9980,0.8027
n03619890_92.JPEG,0.2440,0.4373,0.3780,0.5573
n03619890_92.JPEG,0.2240,0.4400,0.3700,0.5600
n03619890_92.JPEG,0.0000,0.2240,0.1240,0.9973
n03619890_92.JPEG,0.0000,0.0000,0.9980,0.9947
n03619890_92.JPEG,0.1280,0.8320,0.4520,0.9920
n03619890_92.JPEG,0.2240,0.3733,0.2860,0.4507
n03619890_92.JPEG,0.8980,0.2933,0.9660,0.3467
n03619890_9280.JPEG,0.5680,0.6096,0.7860,0.9970
n03619890_9280.JPEG,0.4800,0.0871,0.7000,0.2583
n03619890_9280.JPEG,0.4940,0.1592,0.5280,0.2102
n03619890_9280.JPEG,0.0640,0.4444,0.2200,0.9970
n03619890_9280.JPEG,0.0000,0.0000,0.9960,0.9940
n03619890_9280.JPEG,0.0700,0.4505,0.2100,0.9970
n03619890_9280.JPEG,0.8100,0.2492,0.9640,0.8258
n03619890_9280.JPEG,0.8220,0.2973,0.9500,0.8318
n03619890_9301.JPEG,0.5240,0.5867,0.9220,0.9733
n03619890_9301.JPEG,0.5640,0.5733,0.8500,0.7733
n03619890_9301.JPEG,0.4140,0.5173,0.4580,0.5467
n03619890_9301.JPEG,0.5240,0.4480,0.6100,0.5360
n03619890_9301.JPEG,0.0500,0.0000,0.7220,0.9840
n03619890_9312.JPEG,0.0640,0.0987,0.5120,0.5627
n03619890_9312.JPEG,0.5680,0.2507,0.6820,0.3093
n03619890_9312.JPEG,0.3880,0.0133,0.5220,0.1253
n03619890_9312.JPEG,0.9740,0.1307,0.9980,0.1973
n03619890_9312.JPEG,0.3300,0.3413,0.5120,0.5493
n03619890_9312.JPEG,0.5620,0.1307,0.6920,0.3280
n03619890_9312.JPEG,0.0000,0.0107,0.9260,0.9947
n03619890_9312.JPEG,0.9220,0.2347,0.9980,0.8213
n03619890_9312.JPEG,0.9180,0.2453,0.9900,0.7680
n03619890_9312.JPEG,0.5580,0.1307,0.6960,0.3120
n03619890_933.JPEG,0.0000,0.8060,0.6320,0.9960
n03619890_933.JPEG,0.0293,0.1100,1.0000,0.9720
n03619890_933.JPEG,0.8400,0.4060,0.9893,0.4860
n03619890_933.JPEG,0.3760,0.4220,0.5413,0.4740
n03619890_933.JPEG,0.1147,0.4120,0.1547,0.4560
n03619890_933.JPEG,0.4160,0.1200,0.5920,0.2060
n03619890_933.JPEG,0.4080,0.1000,0.6000,0.2040
n03619890_933.JPEG,0.4053,0.1060,0.6000,0.2020
n03619890_933.JPEG,0.8400,0.4060,0.9893,0.4900
n03619890_933.JPEG,0.0000,0.0000,1.0000,0.7480
n03619890_933.JPEG,0.7280,0.3060,0.8987,0.6400
n03619890_933.JPEG,0.7280,0.3000,0.8960,0.6420
n03619890_933.JPEG,0.7360,0.3000,0.8960,0.6400
n03619890_933.JPEG,0.0027,0.0020,0.9947,0.9960
n03619890_933.JPEG,0.6693,0.2600,0.7413,0.5860
n03619890_933.JPEG,0.5733,0.2440,0.7760,0.6100
n03619890_933.JPEG,0.8080,0.3340,0.8587,0.3840
n03619890_933.JPEG,0.8133,0.3400,0.8453,0.3800
n03619890_933.JPEG,0.0347,0.4240,0.2000,0.5040
n03619890_9369.JPEG,0.4574,0.5640,0.9947,0.9960
n03619890_9369.JPEG,0.4495,0.6480,0.9947,0.8400
n03619890_9369.JPEG,0.5824,0.4800,0.8298,0.6500
n03619890_9369.JPEG,0.5585,0.4620,0.9016,0.6640
n03619890_9369.JPEG,0.5718,0.4760,0.8484,0.6340
n03619890_9369.JPEG,0.4787,0.4020,0.6090,0.4620
n03619890_9369.JPEG,0.0718,0.4280,0.1144,0.6400
n03619890_9369.JPEG,0.4681,0.3980,0.6197,0.4720
n03619890_9369.JPEG,0.2926,0.4060,0.3963,0.4660
n03619890_9369.JPEG,0.3112,0.3980,0.3750,0.4560
n03619890_9369.JPEG,0.2952,0.3880,0.3723,0.4460
n03619890_9369.JPEG,0.1941,0.1540,0.3431,0.2120
n03619890_9369.JPEG,0.6011,0.1620,0.8564,0.2560
n03619890_9369.JPEG,0.6330,0.1620,0.8644,0.2620
n03619890_9369.JPEG,0.4681,0.3960,0.6223,0.4740
n03619890_9369.JPEG,0.4787,0.4060,0.6117,0.4600
n03619890_9369.JPEG,0.4654,0.3980,0.6197,0.4720
